34.2748 -1.04188e-06 -0.0282198  
34.3376 -1.03506e-06 -0.0281715  
34.4004 -1.0283e-06 -0.0281234  
34.4633 -1.02159e-06 -0.0280755  
34.5261 -1.01495e-06 -0.0280277  
34.5889 -1.00835e-06 -0.02798  
34.6518 -1.00181e-06 -0.0279325  
34.7146 -9.95323e-07 -0.0278852  
34.7774 -9.88895e-07 -0.027838  
34.8403 -9.8252e-07 -0.027791  
34.9031 -9.76197e-07 -0.0277441  
34.9659 -9.69934e-07 -0.0276974  
35.0288 -9.63714e-07 -0.0276508  
35.0916 -9.57553e-07 -0.0276044  
35.1544 -9.51434e-07 -0.0275582  
35.2173 -9.45372e-07 -0.027512  
35.2801 -9.3936e-07 -0.0274661  
35.3429 -9.33396e-07 -0.0274203  
35.4057 -9.2748e-07 -0.0273746  
35.4686 -9.21613e-07 -0.0273291  
35.5314 -9.15792e-07 -0.0272837  
35.5942 -9.10026e-07 -0.0272385  
35.6571 -9.04299e-07 -0.0271934  
35.7199 -8.98625e-07 -0.0271484  
35.7827 -8.92996e-07 -0.0271036  
35.8456 -8.87412e-07 -0.027059  
35.9084 -8.81873e-07 -0.0270144  
35.9712 -8.76378e-07 -0.0269701  
36.0341 -8.70927e-07 -0.0269258  
36.0969 -8.65519e-07 -0.0268817  
36.1597 -8.60161e-07 -0.0268378  
36.2226 -8.54838e-07 -0.026794  
36.2854 -8.49564e-07 -0.0267503  
36.3482 -8.44332e-07 -0.0267068  
36.4111 -8.39141e-07 -0.0266634  
36.4739 -8.33984e-07 -0.0266201  
36.5367 -8.28881e-07 -0.026577  
36.5996 -8.23811e-07 -0.026534  
36.6624 -8.18781e-07 -0.0264911  
36.7252 -8.1379e-07 -0.0264484  
36.788 -8.08845e-07 -0.0264058  
36.8509 -8.03931e-07 -0.0263633  
36.9137 -7.99062e-07 -0.026321  
36.9765 -7.94231e-07 -0.0262788  
37.0394 -7.89438e-07 -0.0262367  
37.1022 -7.84681e-07 -0.0261948  
37.165 -7.79962e-07 -0.026153  
37.2279 -7.75278e-07 -0.0261113  
37.2907 -7.70631e-07 -0.0260697  
37.3535 -7.66025e-07 -0.0260283  
37.4164 -7.61449e-07 -0.025987  
37.4792 -7.56914e-07 -0.0259459  
37.542 -7.52407e-07 -0.0259048  
37.6049 -7.47941e-07 -0.0258639  
37.6677 -7.43509e-07 -0.0258231  
37.7305 -7.39111e-07 -0.0257824  
37.7934 -7.34746e-07 -0.0257419  
37.8562 -7.30414e-07 -0.0257015  
37.919 -7.26114e-07 -0.0256612  
37.9819 -7.21848e-07 -0.025621  
38.0447 -7.17619e-07 -0.025581  
38.1075 -7.13417e-07 -0.025541  
38.1704 -7.09252e-07 -0.0255012  
38.2332 -7.05112e-07 -0.0254615  
38.296 -7.01009e-07 -0.025422  
38.3588 -6.96937e-07 -0.0253825  
38.4217 -6.92895e-07 -0.0253432  
38.4845 -6.88884e-07 -0.025304  
38.5473 -6.84902e-07 -0.0252649  
38.6102 -6.8095e-07 -0.0252259  
38.673 -6.77027e-07 -0.025187  
38.7358 -6.73139e-07 -0.0251483  
38.7987 -6.69274e-07 -0.0251097  
38.8615 -6.65444e-07 -0.0250711  
38.9243 -6.61635e-07 -0.0250327  
38.9872 -6.57861e-07 -0.0249945  
39.05 -6.54108e-07 -0.0249563  
39.1128 -6.50389e-07 -0.0249182  
39.1757 -6.46697e-07 -0.0248803  
39.2385 -6.43033e-07 -0.0248424  
39.3013 -6.39394e-07 -0.0248047  
39.3642 -6.35783e-07 -0.0247671  
39.427 -6.32203e-07 -0.0247296  
39.4898 -6.28644e-07 -0.0246922  
39.5527 -6.2511e-07 -0.0246549  
39.6155 -6.21608e-07 -0.0246178  
39.6783 -6.18125e-07 -0.0245807  
39.7411 -6.14673e-07 -0.0245437  
39.804 -6.11241e-07 -0.0245069  
39.8668 -6.07838e-07 -0.0244702  
39.9296 -6.0446e-07 -0.0244335  
39.9925 -6.01107e-07 -0.024397  
40.0553 -5.97777e-07 -0.0243606  
40.1181 -5.94471e-07 -0.0243243  
40.181 -5.91189e-07 -0.0242881  
40.2438 -5.8793e-07 -0.024252  
40.3066 -5.84694e-07 -0.024216  
40.3695 -5.81487e-07 -0.0241801  
40.4323 -5.78297e-07 -0.0241443  
40.4951 -5.7513e-07 -0.0241086  
40.558 -5.7199e-07 -0.024073  
40.6208 -5.68873e-07 -0.0240375  
40.6836 -5.65772e-07 -0.0240021  
40.7465 -5.62698e-07 -0.0239669  
40.8093 -5.59646e-07 -0.0239317  
40.8721 -5.56616e-07 -0.0238966  
40.935 -5.53606e-07 -0.0238616  
40.9978 -5.50618e-07 -0.0238268  
